Model,Date,HomeTeam,AwayTeam,Gameweek,BetPlaced,ModelPredictedOutcome,ModelPredictedEncoded,ActualResult,EloTierHome,EloTierAway,BetOn,BetOnEncoded,p,q,b,Odds,KellyFraction,HalfKellyFraction,KellyStake,HalfKellyStake,KellyProfitLoss,HalfKellyProfitLoss,IntelligentMultiplier,IntelligentKellyFraction,IntelligentHalfKellyFraction,IntelligentKellyStake,IntelligentHalfKellyStake,IntelligentKellyProfitLoss,IntelligentHalfKellyProfitLoss,FlatPredictionStake,FlatPredictionProfitLoss,KellyBalanceBefore,KellyBalanceAfter,HalfKellyBalanceBefore,HalfKellyBalanceAfter,IntelligentKellyBalanceBefore,IntelligentKellyBalanceAfter,IntelligentHalfKellyBalanceBefore,IntelligentHalfKellyBalanceAfter,FlatPredictionBalanceBefore,FlatPredictionBalanceAfter,KellyDropFromPeak,HalfKellyDropFromPeak,IntelligentKellyDropFromPeak,IntelligentHalfKellyDropFromPeak,FlatPredictionDropFromPeak
logistic_regression,05/08/2022,Crystal Palace,Arsenal,1,True,Away,-1,-1,3,2,Away,-1,0.6197324254429657,0.3802675745570343,0.8500000000000001,1.85,0.17235880831704303,0.08617940415852152,10.0,10.0,8.5,8.5,0.4578313253012048,0.07891126163912814,0.03945563081956407,10.0,10.0,8.5,8.5,1.0,0.8500000000000001,380.0,388.5,380.0,388.5,380.0,388.5,380.0,388.5,380.0,380.85,0.0,0.0,0.0,0.0,0.0
logistic_regression,06/08/2022,Bournemouth,Aston Villa,1,False,Away,-1,1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,380.85,379.85,0.0,0.0,0.0,0.0,0.0026257056583956937
logistic_regression,06/08/2022,Everton,Chelsea,1,False,Away,-1,-1,4,2,Away,-1,0.7521896442233608,0.24781035577663924,0.6100000000000001,1.61,0.34594315934362435,0.17297157967181218,0.0,0.0,0.0,0.0,0.45454545454545453,0.15724689061073835,0.07862344530536917,0.0,0.0,0.0,0.0,1.0,0.6100000000000001,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,379.85,380.46000000000004,0.0,0.0,0.0,0.0,0.0010240252067742848
logistic_regression,06/08/2022,Fulham,Liverpool,1,False,Away,-1,0,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,380.46000000000004,379.46000000000004,0.0,0.0,0.0,0.0,0.0036497308651699785
logistic_regression,06/08/2022,Leeds,Wolves,1,False,Home,1,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,379.46000000000004,380.71000000000004,0.0,0.0,0.0,0.0,0.0003675987921753613
logistic_regression,06/08/2022,Newcastle,Nott'm Forest,1,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6599999999999999,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,380.71000000000004,381.37000000000006,0.0,0.0,0.0,0.0,0.0
logistic_regression,06/08/2022,Tottenham,Southampton,1,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33000000000000007,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,381.37000000000006,381.70000000000005,0.0,0.0,0.0,0.0,0.0
logistic_regression,07/08/2022,Leicester,Brentford,1,False,Home,1,0,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,381.70000000000005,380.70000000000005,0.0,0.0,0.0,0.0,0.0026198585276395073
logistic_regression,07/08/2022,Man United,Brighton,1,False,Home,1,-1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,380.70000000000005,379.70000000000005,0.0,0.0,0.0,0.0,0.0052397170552790145
logistic_regression,07/08/2022,West Ham,Man City,1,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3600000000000001,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,379.70000000000005,380.06000000000006,0.0,0.0,0.0,0.0,0.004296567985328756
logistic_regression,13/08/2022,Arsenal,Leicester,2,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.006,0.53318,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,380.06000000000006,380.5931800000001,0.0,0.0,0.0,0.0,0.0028997118155618825
logistic_regression,13/08/2022,Aston Villa,Everton,2,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.006,0.8048000000000001,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,380.5931800000001,381.3979800000001,0.0,0.0,0.0,0.0,0.0007912496725176064
logistic_regression,13/08/2022,Brentford,Man United,2,False,Away,-1,1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.006,-1.006,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,381.3979800000001,380.3919800000001,0.0,0.0,0.0,0.0,0.003426827351322877
logistic_regression,13/08/2022,Brighton,Newcastle,2,False,Away,-1,0,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.006,-1.006,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,380.3919800000001,379.38598000000013,0.0,0.0,0.0,0.0,0.006062405030128147
logistic_regression,13/08/2022,Man City,Bournemouth,2,False,Home,1,1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.006,0.06036000000000005,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,379.38598000000013,379.44634000000013,0.0,0.0,0.0,0.0,0.005904270369399819
logistic_regression,13/08/2022,Southampton,Leeds,2,False,Home,1,0,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.006,-1.006,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,379.44634000000013,378.44034000000016,0.0,0.0,0.0,0.0,0.00853984804820509
logistic_regression,13/08/2022,Wolves,Fulham,2,False,Draw,0,0,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.006,2.3137999999999996,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,378.44034000000016,380.7541400000002,0.0,0.0,0.0,0.0,0.002478019386952759
logistic_regression,14/08/2022,Chelsea,Tottenham,2,False,Home,1,0,1,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.006,-1.006,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,380.7541400000002,379.7481400000002,0.0,0.0,0.0,0.0,0.005113597065758029
logistic_regression,14/08/2022,Nott'm Forest,West Ham,2,False,Away,-1,1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.006,-1.006,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,379.7481400000002,378.74214000000023,0.0,0.0,0.0,0.0,0.0077491747445633
logistic_regression,15/08/2022,Liverpool,Crystal Palace,2,False,Home,1,0,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0059999999999987,-1.0059999999999987,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,378.74214000000023,377.73614000000026,0.0,0.0,0.0,0.0,0.01038475242336857
logistic_regression,20/08/2022,Bournemouth,Arsenal,3,False,Away,-1,-1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7676140000000001,0.3070456,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,377.73614000000026,378.04318560000024,0.0,0.0,0.0,0.0,0.00958033638983443
logistic_regression,20/08/2022,Crystal Palace,Aston Villa,3,False,Away,-1,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7676140000000001,-0.7676140000000001,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,378.04318560000024,377.27557160000026,0.0,0.0,0.0,0.0,0.011591376473669852
logistic_regression,20/08/2022,Everton,Nott'm Forest,3,False,Home,1,0,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7676140000000001,-0.7676140000000001,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,377.27557160000026,376.5079576000003,0.0,0.0,0.0,0.0,0.013602416557505274
logistic_regression,20/08/2022,Fulham,Brentford,3,True,Draw,0,1,4,3,Draw,0,0.4526764588774289,0.5473235411225711,2.4,3.4,0.22462498340969095,0.11231249170484547,28.5,28.5,-28.5,-28.5,0.22302158273381295,0.05009621932158575,0.025048109660792874,19.462381206436064,9.731190603218032,-19.462381206436064,-9.731190603218032,0.7676140000000001,-0.7676140000000001,388.5,360.0,388.5,360.0,388.5,369.0376187935639,388.5,378.768809396782,376.5079576000003,375.7403436000003,0.07335907335907337,0.07335907335907337,0.05009621932158578,0.02504810966079282,0.015613456641340695
logistic_regression,20/08/2022,Leicester,Southampton,3,True,Away,-1,-1,3,4,Away,-1,0.4246159479062736,0.5753840520937263,3.0,4.0,0.2328212638750315,0.11641063193751575,0.0,0.0,0.0,0.0,0.2248062015503876,0.05233966397190631,0.026169831985953153,9.037618793563936,9.912316103433298,27.11285638069181,29.736948310299894,0.7676140000000001,2.3028420000000005,360.0,360.0,360.0,360.0,369.0376187935639,396.15047517425575,378.768809396782,408.5057577070819,375.7403436000003,378.0431856000003,0.07335907335907337,0.07335907335907337,0.0,0.0,0.009580336389834283
logistic_regression,20/08/2022,Tottenham,Wolves,3,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7676140000000001,0.3070456,360.0,360.0,360.0,360.0,396.15047517425575,396.15047517425575,408.5057577070819,408.5057577070819,378.0431856000003,378.3502312000003,0.07335907335907337,0.07335907335907337,0.0,0.0,0.008775920356300143
logistic_regression,21/08/2022,Leeds,Chelsea,3,False,Away,-1,1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7676140000000001,-0.7676140000000001,360.0,360.0,360.0,360.0,396.15047517425575,396.15047517425575,408.5057577070819,408.5057577070819,378.3502312000003,377.5826172000003,0.07335907335907337,0.07335907335907337,0.0,0.0,0.010786960440135565
logistic_regression,21/08/2022,Newcastle,Man City,3,False,Away,-1,0,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7676140000000001,-0.7676140000000001,360.0,360.0,360.0,360.0,396.15047517425575,396.15047517425575,408.5057577070819,408.5057577070819,377.5826172000003,376.8150032000003,0.07335907335907337,0.07335907335907337,0.0,0.0,0.012798000523970987
logistic_regression,21/08/2022,West Ham,Brighton,3,False,Away,-1,-1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7676140000000001,1.6119894000000003,360.0,360.0,360.0,360.0,396.15047517425575,396.15047517425575,408.5057577070819,408.5057577070819,376.8150032000003,378.42699260000035,0.07335907335907337,0.07335907335907337,0.0,0.0,0.008574816347916422
logistic_regression,22/08/2022,Man United,Liverpool,3,True,Away,-1,1,3,1,Away,-1,0.713401512785226,0.286598487214774,0.6000000000000001,1.6,0.23573736742726942,0.11786868371363471,0.0,0.0,-0.0,-0.0,0.6724137931034483,0.15851305740799151,0.07925652870399576,0.0,8.85649329334867,-0.0,-8.85649329334867,0.7676140000000001,-0.7676140000000001,360.0,360.0,360.0,360.0,396.15047517425575,396.15047517425575,408.5057577070819,399.64926441373325,378.42699260000035,377.65937860000037,0.07335907335907337,0.07335907335907337,0.0,0.021680216560617433,0.010585856431751844
logistic_regression,27/08/2022,Arsenal,Fulham,4,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.99232386,0.297697158,360.0,360.0,360.0,360.0,396.15047517425575,396.15047517425575,399.64926441373325,399.64926441373325,377.65937860000037,377.95707575800037,0.07335907335907337,0.07335907335907337,0.0,0.021680216560617433,0.009805931993711485
logistic_regression,27/08/2022,Brentford,Everton,4,True,Away,-1,0,3,4,Away,-1,0.4554698703702617,0.5445301296297382,2.75,3.75,0.257458914141266,0.128729457070633,0.0,0.0,-0.0,-0.0,0.23076923076923078,0.059413595571061385,0.029706797785530693,17.650475174255746,11.872299883074861,-17.650475174255746,-11.872299883074861,0.99232386,-0.99232386,360.0,360.0,360.0,360.0,396.15047517425575,378.5,399.64926441373325,387.7769645306584,377.95707575800037,376.9647518980004,0.07335907335907337,0.07335907335907337,0.044554976657523344,0.05074296453683531,0.012405680120512633
logistic_regression,27/08/2022,Brighton,Leeds,4,False,Home,1,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.99232386,0.8930914739999999,360.0,360.0,360.0,360.0,378.5,378.5,387.7769645306584,387.7769645306584,376.9647518980004,377.8578433720004,0.07335907335907337,0.07335907335907337,0.044554976657523344,0.05074296453683531,0.010065906806391555
logistic_regression,27/08/2022,Chelsea,Leicester,4,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.99232386,0.3969295439999999,360.0,360.0,360.0,360.0,378.5,378.5,387.7769645306584,387.7769645306584,377.8578433720004,378.2547729160004,0.07335907335907337,0.07335907335907337,0.044554976657523344,0.05074296453683531,0.009026007555671125
logistic_regression,27/08/2022,Liverpool,Bournemouth,4,False,Home,1,1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.99232386,0.09923238600000009,360.0,360.0,360.0,360.0,378.5,378.5,387.7769645306584,387.7769645306584,378.2547729160004,378.35400530200036,0.07335907335907337,0.07335907335907337,0.044554976657523344,0.05074296453683531,0.008766032742991054
logistic_regression,27/08/2022,Man City,Crystal Palace,4,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.99232386,0.17861829479999994,360.0,360.0,360.0,360.0,378.5,378.5,387.7769645306584,387.7769645306584,378.35400530200036,378.53262359680036,0.07335907335907337,0.07335907335907337,0.044554976657523344,0.05074296453683531,0.008298078080166839
logistic_regression,27/08/2022,Southampton,Man United,4,False,Away,-1,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.99232386,0.793859088,360.0,360.0,360.0,360.0,378.5,378.5,387.7769645306584,387.7769645306584,378.53262359680036,379.32648268480034,0.07335907335907337,0.07335907335907337,0.044554976657523344,0.05074296453683531,0.006218279578725978
logistic_regression,28/08/2022,Aston Villa,West Ham,4,True,Draw,0,-1,3,3,Draw,0,0.4078328946873874,0.5921671053126125,2.4,3.4,0.1610966008071322,0.0805483004035661,0.0,0.0,-0.0,-0.0,0.2631578947368421,0.042393842317666366,0.021196921158833183,0.0,8.219677744368019,-0.0,-8.219677744368019,0.99232386,-0.99232386,360.0,360.0,360.0,360.0,378.5,378.5,387.7769645306584,379.5572867862904,379.32648268480034,378.33415882480034,0.07335907335907337,0.07335907335907337,0.044554976657523344,0.07086429107701575,0.008818027705527127
logistic_regression,28/08/2022,Nott'm Forest,Tottenham,4,False,Away,-1,-1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.99232386,0.43662249839999995,360.0,360.0,360.0,360.0,378.5,378.5,379.5572867862904,379.5572867862904,378.33415882480034,378.77078132320037,0.07335907335907337,0.07335907335907337,0.044554976657523344,0.07086429107701575,0.00767413852973455
logistic_regression,28/08/2022,Wolves,Newcastle,4,False,Draw,0,0,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9923238599999991,2.2823448779999977,360.0,360.0,360.0,360.0,378.5,378.5,379.5572867862904,379.5572867862904,378.77078132320037,381.05312620120037,0.07335907335907337,0.07335907335907337,0.044554976657523344,0.07086429107701575,0.0016947178380918905
logistic_regression,30/08/2022,Crystal Palace,Brentford,5,False,Draw,0,0,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.3393747601199997,3.214499424287999,360.0,360.0,360.0,360.0,378.5,378.5,379.5572867862904,379.5572867862904,381.05312620120037,384.2676256254884,0.07335907335907337,0.07335907335907337,0.044554976657523344,0.07086429107701575,0.0
logistic_regression,30/08/2022,Fulham,Brighton,5,False,Away,-1,1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.3393747601199997,-1.3393747601199997,360.0,360.0,360.0,360.0,378.5,378.5,379.5572867862904,379.5572867862904,384.2676256254884,382.9282508653684,0.07335907335907337,0.07335907335907337,0.044554976657523344,0.07086429107701575,0.0034855258960206155
logistic_regression,30/08/2022,Leeds,Everton,5,True,Draw,0,0,3,4,Draw,0,0.4170127296270657,0.5829872703729343,2.5,3.5,0.183817821477892,0.091908910738946,10.0,10.0,25.0,25.0,0.2748091603053435,0.05051482116949704,0.02525741058474852,0.0,0.0,0.0,0.0,1.3393747601199997,3.3484369002999994,360.0,385.0,360.0,385.0,378.5,378.5,379.5572867862904,379.5572867862904,382.9282508653684,386.2766877656684,0.009009009009009009,0.009009009009009009,0.044554976657523344,0.07086429107701575,0.0
logistic_regression,30/08/2022,Southampton,Chelsea,5,False,Away,-1,1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.3393747601199997,-1.3393747601199997,385.0,385.0,385.0,385.0,378.5,378.5,379.5572867862904,379.5572867862904,386.2766877656684,384.9373130055484,0.009009009009009009,0.009009009009009009,0.044554976657523344,0.07086429107701575,0.003467397341183881
logistic_regression,31/08/2022,Arsenal,Aston Villa,5,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.3393747601199997,0.6027186420539998,385.0,385.0,385.0,385.0,378.5,378.5,379.5572867862904,379.5572867862904,384.9373130055484,385.5400316476024,0.009009009009009009,0.009009009009009009,0.044554976657523344,0.07086429107701575,0.0019070685376510906
logistic_regression,31/08/2022,Bournemouth,Wolves,5,False,Draw,0,0,4,3,Draw,0,0.4128689898575914,0.5871310101424085,2.3,3.3,0.15759463762176157,0.07879731881088078,0.0,0.0,0.0,0.0,0.21830985915492956,0.03440446314277893,0.017202231571389465,0.0,0.0,0.0,0.0,1.3393747601199997,3.080561948275999,385.0,385.0,385.0,385.0,378.5,378.5,379.5572867862904,379.5572867862904,385.5400316476024,388.6205935958784,0.009009009009009009,0.009009009009009009,0.044554976657523344,0.07086429107701575,0.0
logistic_regression,31/08/2022,Liverpool,Newcastle,5,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.3393747601199997,0.4419936708396,385.0,385.0,385.0,385.0,378.5,378.5,379.5572867862904,379.5572867862904,388.6205935958784,389.062587266718,0.009009009009009009,0.009009009009009009,0.044554976657523344,0.07086429107701575,0.0
logistic_regression,31/08/2022,Man City,Nott'm Forest,5,False,Home,1,1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.3393747601199997,0.08036248560720005,385.0,385.0,385.0,385.0,378.5,378.5,379.5572867862904,379.5572867862904,389.062587266718,389.14294975232525,0.009009009009009009,0.009009009009009009,0.044554976657523344,0.07086429107701575,0.0
logistic_regression,31/08/2022,West Ham,Tottenham,5,False,Away,-1,0,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.3393747601199997,-1.3393747601199997,385.0,385.0,385.0,385.0,378.5,378.5,379.5572867862904,379.5572867862904,389.14294975232525,387.80357499220526,0.009009009009009009,0.009009009009009009,0.044554976657523344,0.07086429107701575,0.003441857962408046
logistic_regression,01/09/2022,Leicester,Man United,5,False,Away,-1,-1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.3393747601199975,1.406343498125997,385.0,385.0,385.0,385.0,378.5,378.5,379.5572867862904,379.5572867862904,387.80357499220526,389.20991849033123,0.009009009009009009,0.009009009009009009,0.044554976657523344,0.07086429107701575,0.0
logistic_regression,03/09/2022,Aston Villa,Man City,6,False,Away,-1,0,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.8156792289130794,-1.8156792289130794,385.0,385.0,385.0,385.0,378.5,378.5,379.5572867862904,379.5572867862904,389.20991849033123,387.39423926141814,0.009009009009009009,0.009009009009009009,0.044554976657523344,0.07086429107701575,0.004665038434672375
logistic_regression,03/09/2022,Brentford,Leeds,6,True,Draw,0,1,3,3,Draw,0,0.4422258144607123,0.5577741855392877,2.5,3.5,0.2191161402449972,0.1095580701224986,35.0,35.0,-35.0,-35.0,0.2709677419354839,0.0593734057438057,0.02968670287190285,10.0,10.0,-10.0,-10.0,1.8156792289130794,-1.8156792289130794,385.0,350.0,385.0,350.0,378.5,368.5,379.5572867862904,369.5572867862904,387.39423926141814,385.57856003250504,0.0990990990990991,0.0990990990990991,0.06979790990303131,0.0953437502066236,0.00933007686934475
logistic_regression,03/09/2022,Chelsea,West Ham,6,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.8156792289130794,0.9986235759021937,350.0,350.0,350.0,350.0,368.5,368.5,369.5572867862904,369.5572867862904,385.57856003250504,386.5771836084072,0.0990990990990991,0.0990990990990991,0.06979790990303131,0.0953437502066236,0.0067643057302750245
logistic_regression,03/09/2022,Everton,Liverpool,6,False,Away,-1,0,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.8156792289130794,-1.8156792289130794,350.0,350.0,350.0,350.0,368.5,368.5,369.5572867862904,369.5572867862904,386.5771836084072,384.7615043794941,0.0990990990990991,0.0990990990990991,0.06979790990303131,0.0953437502066236,0.0114293441649474
logistic_regression,03/09/2022,Newcastle,Crystal Palace,6,False,Away,-1,0,3,3,Away,-1,0.4392144919679875,0.5607855080320125,2.75,3.75,0.23529248904725567,0.11764624452362783,0.0,0.0,-0.0,-0.0,0.2948717948717949,0.06938111856521642,0.03469055928260821,0.0,0.0,-0.0,-0.0,1.8156792289130794,-1.8156792289130794,350.0,350.0,350.0,350.0,368.5,368.5,369.5572867862904,369.5572867862904,384.7615043794941,382.945825150581,0.0990990990990991,0.0990990990990991,0.06979790990303131,0.0953437502066236,0.016094382599619775
logistic_regression,03/09/2022,Nott'm Forest,Bournemouth,6,False,Draw,0,-1,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.8156792289130794,-1.8156792289130794,350.0,350.0,350.0,350.0,368.5,368.5,369.5572867862904,369.5572867862904,382.945825150581,381.1301459216679,0.0990990990990991,0.0990990990990991,0.06979790990303131,0.0953437502066236,0.02075942103429215
logistic_regression,03/09/2022,Tottenham,Fulham,6,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.8156792289130794,0.9078396144565397,350.0,350.0,350.0,350.0,368.5,368.5,369.5572867862904,369.5572867862904,381.1301459216679,382.03798553612444,0.0990990990990991,0.0990990990990991,0.06979790990303131,0.0953437502066236,0.018426901816956037
logistic_regression,03/09/2022,Wolves,Southampton,6,False,Draw,0,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.8156792289130794,-1.8156792289130794,350.0,350.0,350.0,350.0,368.5,368.5,369.5572867862904,369.5572867862904,382.03798553612444,380.22230630721134,0.0990990990990991,0.0990990990990991,0.06979790990303131,0.0953437502066236,0.02309194025162841
logistic_regression,04/09/2022,Brighton,Leicester,6,False,Home,1,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.8156792289130794,1.5070137599978561,350.0,350.0,350.0,350.0,368.5,368.5,369.5572867862904,369.5572867862904,380.22230630721134,381.7293200672092,0.0990990990990991,0.0990990990990991,0.06979790990303131,0.0953437502066236,0.019219958350850403
logistic_regression,04/09/2022,Man United,Arsenal,6,False,Draw,0,1,2,2,Draw,0,0.4312101508145434,0.5687898491854566,2.5,3.5,0.20369421114036074,0.10184710557018037,0.0,0.0,-0.0,-0.0,0.24324324324324326,0.049547240547655316,0.024773620273827658,0.0,0.0,-0.0,-0.0,1.8156792289130772,-1.8156792289130772,350.0,350.0,350.0,350.0,368.5,368.5,369.5572867862904,369.5572867862904,381.7293200672092,379.9136408382961,0.0990990990990991,0.0990990990990991,0.06979790990303131,0.0953437502066236,0.023884996785522777
logistic_regression,16/09/2022,Aston Villa,Southampton,7,False,Draw,0,1,3,4,Draw,0,0.3945062396699712,0.6054937603300288,2.5,3.5,0.1523087355379597,0.07615436776897985,0.0,0.0,-0.0,-0.0,0.2781954887218045,0.042371603119582775,0.021185801559791387,0.0,0.0,-0.0,-0.0,0.07037223479650354,-0.07037223479650354,350.0,350.0,350.0,350.0,368.5,368.5,369.5572867862904,369.5572867862904,379.9136408382961,379.8432686034996,0.0990990990990991,0.0990990990990991,0.06979790990303131,0.0953437502066236,0.024065804702930023
logistic_regression,16/09/2022,Nott'm Forest,Fulham,7,False,Draw,0,-1,4,4,Draw,0,0.4650949860479512,0.5349050139520488,2.3,3.3,0.23252758867749515,0.11626379433874758,0.0,0.0,-0.0,-0.0,0.27450980392156865,0.06383110277421436,0.03191555138710718,0.0,0.0,-0.0,-0.0,0.07037223479650354,-0.07037223479650354,350.0,350.0,350.0,350.0,368.5,368.5,369.5572867862904,369.5572867862904,379.8432686034996,379.77289636870313,0.0990990990990991,0.0990990990990991,0.06979790990303131,0.0953437502066236,0.024246612620337265
