Model,Date,HomeTeam,AwayTeam,Gameweek,BetPlaced,ModelPredictedOutcome,ModelPredictedEncoded,ActualResult,EloTierHome,EloTierAway,BetOn,BetOnEncoded,p,q,b,Odds,KellyFraction,HalfKellyFraction,KellyStake,HalfKellyStake,KellyProfitLoss,HalfKellyProfitLoss,IntelligentMultiplier,IntelligentKellyFraction,IntelligentHalfKellyFraction,IntelligentKellyStake,IntelligentHalfKellyStake,IntelligentKellyProfitLoss,IntelligentHalfKellyProfitLoss,FlatPredictionStake,FlatPredictionProfitLoss,KellyBalanceBefore,KellyBalanceAfter,HalfKellyBalanceBefore,HalfKellyBalanceAfter,IntelligentKellyBalanceBefore,IntelligentKellyBalanceAfter,IntelligentHalfKellyBalanceBefore,IntelligentHalfKellyBalanceAfter,FlatPredictionBalanceBefore,FlatPredictionBalanceAfter,KellyDropFromPeak,HalfKellyDropFromPeak,IntelligentKellyDropFromPeak,IntelligentHalfKellyDropFromPeak,FlatPredictionDropFromPeak
logistic_regression,21/08/2021,Aston Villa,Newcastle,2,False,Away,-1,1,3,3,Away,-1,0.5665993410084512,0.4334006589915488,3.33,4.33,0.43644899296294104,0.21822449648147052,0.0,0.0,-0.0,-0.0,0.31645569620253167,0.13811676992498134,0.06905838496249067,0.0,0.0,-0.0,-0.0,1.1039999999999999,-1.1039999999999999,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,381.03999999999996,379.936,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.0055072767249502285
logistic_regression,21/08/2021,Brighton,Watford,2,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1039999999999999,0.7727999999999998,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,379.936,380.7088,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.00348445188985438
logistic_regression,21/08/2021,Crystal Palace,Brentford,2,False,Away,-1,0,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1039999999999999,-1.1039999999999999,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,380.7088,379.6048,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.006374201654276914
logistic_regression,21/08/2021,Leeds,Everton,2,False,Away,-1,0,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1039999999999999,-1.1039999999999999,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,379.6048,378.5008,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.00926395141869945
logistic_regression,21/08/2021,Liverpool,Burnley,2,False,Home,1,1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1039999999999999,0.1987199999999999,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,378.5008,378.69952,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.008743796461103437
logistic_regression,21/08/2021,Man City,Norwich,2,False,Home,1,1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1039999999999999,0.08832000000000007,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,378.69952,378.78784,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.008512616479949605
logistic_regression,22/08/2021,Arsenal,Chelsea,2,False,Away,-1,-1,2,1,Away,-1,0.66041745613305,0.33958254386694997,0.72,1.72,0.18877503409561952,0.09438751704780976,0.0,0.0,0.0,0.0,0.5714285714285714,0.10787144805463972,0.05393572402731986,0.0,0.0,0.0,0.0,1.1039999999999999,0.7948799999999999,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,378.78784,379.58272,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.00643199664956541
logistic_regression,22/08/2021,Southampton,Man United,2,False,Away,-1,0,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1039999999999999,-1.1039999999999999,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,379.58272,378.47872,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.009321746413987943
logistic_regression,22/08/2021,Wolves,Tottenham,2,False,Draw,0,-1,3,2,Draw,0,0.423076750850186,0.576923249149814,2.2,3.2,0.16083891032754327,0.08041945516377164,0.0,0.0,-0.0,-0.0,0.2857142857142857,0.045953974379298074,0.022976987189649037,0.0,0.0,-0.0,-0.0,1.1039999999999999,-1.1039999999999999,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,378.47872,377.37472,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.012211496178410478
logistic_regression,23/08/2021,West Ham,Leicester,2,False,Away,-1,1,2,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1039999999999999,-1.1039999999999999,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,377.37472,376.27072000000004,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.015101245942833014
logistic_regression,28/08/2021,Aston Villa,Brentford,3,False,Home,1,0,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.523072,-0.523072,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,376.27072000000004,375.747648,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.01647040100513019
logistic_regression,28/08/2021,Brighton,Everton,3,True,Away,-1,-1,3,3,Away,-1,0.7039711800088846,0.2960288199911154,2.3,3.3,0.5752629974040517,0.28763149870202587,10.0,10.0,23.0,23.0,0.30864197530864196,0.1775503078407567,0.08877515392037835,10.0,10.0,23.0,23.0,0.523072,1.2030656,370.0,393.0,370.0,393.0,370.0,393.0,370.0,393.0,375.747648,376.95071360000003,0.0,0.0,0.0,0.0,0.013321344361846758
logistic_regression,28/08/2021,Liverpool,Chelsea,3,False,Draw,0,0,1,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.523072,1.2030656,393.0,393.0,393.0,393.0,393.0,393.0,393.0,393.0,376.95071360000003,378.15377920000003,0.0,0.0,0.0,0.0,0.010172287718563326
logistic_regression,28/08/2021,Man City,Arsenal,3,False,Away,-1,1,1,2,Away,-1,0.5015289438649174,0.4984710561350826,11.0,12.0,0.45621339330718264,0.22810669665359132,0.0,0.0,-0.0,-0.0,0.2631578947368421,0.12005615613346911,0.060028078066734554,0.0,0.0,-0.0,-0.0,0.523072,-0.523072,393.0,393.0,393.0,393.0,393.0,393.0,393.0,393.0,378.15377920000003,377.6307072,0.0,0.0,0.0,0.0,0.011541442780860502
logistic_regression,28/08/2021,Newcastle,Southampton,3,False,Away,-1,0,3,4,Away,-1,0.8391002440267027,0.1608997559732973,1.7999999999999998,2.8,0.7497114907082042,0.3748557453541021,0.0,0.0,-0.0,-0.0,0.23863636363636365,0.17890842391900327,0.08945421195950164,0.0,0.0,-0.0,-0.0,0.523072,-0.523072,393.0,393.0,393.0,393.0,393.0,393.0,393.0,393.0,377.6307072,377.1076352,0.0,0.0,0.0,0.0,0.01291059784315768
logistic_regression,28/08/2021,Norwich,Leicester,3,False,Away,-1,-1,4,3,Away,-1,0.7725807624505537,0.22741923754944626,0.8500000000000001,1.85,0.5050287182747346,0.2525143591373673,0.0,0.0,0.0,0.0,0.4479166666666667,0.22621078006055823,0.11310539003027911,0.0,0.0,0.0,0.0,0.523072,0.44461120000000004,393.0,393.0,393.0,393.0,393.0,393.0,393.0,393.0,377.1076352,377.5522464,0.0,0.0,0.0,0.0,0.011746816040205117
logistic_regression,28/08/2021,West Ham,Crystal Palace,3,False,Home,1,0,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.523072,-0.523072,393.0,393.0,393.0,393.0,393.0,393.0,393.0,393.0,377.5522464,377.0291744,0.0,0.0,0.0,0.0,0.013115971102502294
logistic_regression,29/08/2021,Burnley,Leeds,3,False,Away,-1,0,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.523072,-0.523072,393.0,393.0,393.0,393.0,393.0,393.0,393.0,393.0,377.0291744,376.5061024,0.0,0.0,0.0,0.0,0.01448512616479947
logistic_regression,29/08/2021,Tottenham,Watford,3,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.523072,0.18830592000000004,393.0,393.0,393.0,393.0,393.0,393.0,393.0,393.0,376.5061024,376.69440832,0.0,0.0,0.0,0.0,0.013992230342372486
logistic_regression,29/08/2021,Wolves,Man United,3,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.523072,0.392304,393.0,393.0,393.0,393.0,393.0,393.0,393.0,393.0,376.69440832,377.08671232,0.0,0.0,0.0,0.0,0.012965364045649566
logistic_regression,11/09/2021,Arsenal,Norwich,4,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0815992319999999,0.5407996159999999,393.0,393.0,393.0,393.0,393.0,393.0,393.0,393.0,377.08671232,377.627511936,0.0,0.0,0.0,0.0,0.011549806470526502
logistic_regression,11/09/2021,Brentford,Brighton,4,False,Draw,0,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0815992319999999,-1.0815992319999999,393.0,393.0,393.0,393.0,393.0,393.0,393.0,393.0,377.627511936,376.54591270400005,0.0,0.0,0.0,0.0,0.014380921620772482
logistic_regression,11/09/2021,Chelsea,Aston Villa,4,True,Away,-1,1,1,3,Away,-1,0.496764317731128,0.5032356822688719,10.0,11.0,0.4464407495042408,0.2232203747521204,33.0,33.0,-33.0,-33.0,0.1875,0.08370764053204514,0.04185382026602257,32.89710272909374,16.44855136454687,-32.89710272909374,-16.44855136454687,1.0815992319999999,-1.0815992319999999,393.0,360.0,393.0,360.0,393.0,360.1028972709063,393.0,376.55144863545314,376.54591270400005,375.4643134720001,0.08396946564885496,0.08396946564885496,0.08370764053204509,0.041853820266022544,0.01721203677101846
logistic_regression,11/09/2021,Crystal Palace,Tottenham,4,False,Away,-1,1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0815992319999999,-1.0815992319999999,360.0,360.0,360.0,360.0,360.1028972709063,360.1028972709063,376.55144863545314,376.55144863545314,375.4643134720001,374.3827142400001,0.08396946564885496,0.08396946564885496,0.08370764053204509,0.041853820266022544,0.02004315192126444
logistic_regression,11/09/2021,Leicester,Man City,4,False,Away,-1,-1,2,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0815992319999999,0.61651156224,360.0,360.0,360.0,360.0,360.1028972709063,360.1028972709063,376.55144863545314,376.55144863545314,374.3827142400001,374.9992258022401,0.08396946564885496,0.08396946564885496,0.08370764053204509,0.041853820266022544,0.018429416285624136
logistic_regression,11/09/2021,Man United,Newcastle,4,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0815992319999999,0.19468786175999991,360.0,360.0,360.0,360.0,360.1028972709063,360.1028972709063,376.55144863545314,376.55144863545314,374.9992258022401,375.1939136640001,0.08396946564885496,0.08396946564885496,0.08370764053204509,0.041853820266022544,0.017919815558579917
logistic_regression,11/09/2021,Southampton,West Ham,4,False,Away,-1,0,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0815992319999999,-1.0815992319999999,360.0,360.0,360.0,360.0,360.1028972709063,360.1028972709063,376.55144863545314,376.55144863545314,375.1939136640001,374.1123144320001,0.08396946564885496,0.08396946564885496,0.08370764053204509,0.041853820266022544,0.020750930708825898
logistic_regression,11/09/2021,Watford,Wolves,4,True,Away,-1,-1,4,3,Away,-1,0.5772244286235023,0.4227755713764977,1.25,2.25,0.23900397152230418,0.11950198576115209,0.0,0.0,0.0,0.0,0.45454545454545453,0.10863816887377463,0.054319084436887315,0.10289727090626144,16.55144863545313,0.1286215886328268,20.689310794316413,1.0815992319999999,1.35199904,360.0,360.0,360.0,360.0,360.1028972709063,360.2315188595391,376.55144863545314,397.2407594297696,374.1123144320001,375.46431347200013,0.08396946564885496,0.08396946564885496,0.08338035913603281,0.0,0.01721203677101831
logistic_regression,12/09/2021,Leeds,Liverpool,4,False,Away,-1,-1,3,1,Away,-1,0.6679257911534592,0.3320742088465408,0.75,1.75,0.22516017935807142,0.11258008967903571,0.0,0.0,0.0,0.0,0.6896551724137931,0.15528288231591134,0.07764144115795567,0.0,0.0,0.0,0.0,1.0815992319999999,0.8111994239999999,360.0,360.0,360.0,360.0,360.2315188595391,360.2315188595391,397.2407594297696,397.2407594297696,375.46431347200013,376.2755128960001,0.08396946564885496,0.08396946564885496,0.08338035913603281,0.0,0.01508870040833379
logistic_regression,13/09/2021,Everton,Burnley,4,False,Away,-1,1,3,4,Away,-1,0.4892388266874271,0.510761173312573,4.0,5.0,0.36154853335928383,0.18077426667964192,0.0,0.0,-0.0,-0.0,0.23595505617977527,0.08530920450050516,0.04265460225025258,0.0,0.0,-0.0,-0.0,1.081599231999998,-1.081599231999998,360.0,360.0,360.0,360.0,360.2315188595391,360.2315188595391,397.2407594297696,397.2407594297696,376.2755128960001,375.19391366400015,0.08396946564885496,0.08396946564885496,0.08338035913603281,0.0,0.017919815558579768
logistic_regression,17/09/2021,Newcastle,Leeds,5,False,Away,-1,0,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8107201344000001,-0.8107201344000001,360.0,360.0,360.0,360.0,360.2315188595391,360.2315188595391,397.2407594297696,397.2407594297696,375.19391366400015,374.38319352960013,0.08396946564885496,0.08396946564885496,0.08338035913603281,0.0,0.02004189736781444
logistic_regression,18/09/2021,Aston Villa,Everton,5,True,Away,-1,1,3,3,Away,-1,0.6063945456462925,0.39360545435370753,2.0,3.0,0.4095918184694387,0.20479590923471935,0.0,0.0,-0.0,-0.0,0.3132530120481928,0.12830587084584827,0.06415293542292413,0.0,14.240759429769543,-0.0,-14.240759429769543,0.8107201344000001,-0.8107201344000001,360.0,360.0,360.0,360.0,360.2315188595391,360.2315188595391,397.2407594297696,383.00000000000006,374.38319352960013,373.5724733952001,0.08396946564885496,0.08396946564885496,0.08338035913603281,0.03584918992253419,0.022163979177049115
logistic_regression,18/09/2021,Burnley,Arsenal,5,False,Away,-1,-1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8107201344000001,0.7701841276800001,360.0,360.0,360.0,360.0,360.2315188595391,360.2315188595391,383.00000000000006,383.00000000000006,373.5724733952001,374.34265752288013,0.08396946564885496,0.08396946564885496,0.08338035913603281,0.03584918992253419,0.020148001458276183
logistic_regression,18/09/2021,Liverpool,Crystal Palace,5,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8107201344000001,0.16214402688,360.0,360.0,360.0,360.0,360.2315188595391,360.2315188595391,383.00000000000006,383.00000000000006,374.34265752288013,374.50480154976015,0.08396946564885496,0.08396946564885496,0.08338035913603281,0.03584918992253419,0.01972358509642922
logistic_regression,18/09/2021,Man City,Southampton,5,False,Home,1,0,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8107201344000001,-0.8107201344000001,360.0,360.0,360.0,360.0,360.2315188595391,360.2315188595391,383.00000000000006,383.00000000000006,374.50480154976015,373.69408141536013,0.08396946564885496,0.08396946564885496,0.08338035913603281,0.03584918992253419,0.021845666905663894
logistic_regression,18/09/2021,Norwich,Watford,5,False,Home,1,-1,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8107201344000001,-0.8107201344000001,360.0,360.0,360.0,360.0,360.2315188595391,360.2315188595391,383.00000000000006,383.00000000000006,373.69408141536013,372.8833612809601,0.08396946564885496,0.08396946564885496,0.08338035913603281,0.03584918992253419,0.023967748714898564
logistic_regression,18/09/2021,Wolves,Brentford,5,False,Home,1,-1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8107201344000001,-0.8107201344000001,360.0,360.0,360.0,360.0,360.2315188595391,360.2315188595391,383.00000000000006,383.00000000000006,372.8833612809601,372.0726411465601,0.08396946564885496,0.08396946564885496,0.08338035913603281,0.03584918992253419,0.026089830524133238
logistic_regression,19/09/2021,Brighton,Leicester,5,False,Draw,0,1,3,3,Draw,0,0.4448312217229987,0.5551687782770013,2.2,3.2,0.1924817770516345,0.09624088852581725,0.0,0.0,-0.0,-0.0,0.21428571428571427,0.041246095082493106,0.020623047541246553,0.0,0.0,-0.0,-0.0,0.8107201344000001,-0.8107201344000001,360.0,360.0,360.0,360.0,360.2315188595391,360.2315188595391,383.00000000000006,383.00000000000006,372.0726411465601,371.2619210121601,0.08396946564885496,0.08396946564885496,0.08338035913603281,0.03584918992253419,0.028211912333367912
logistic_regression,19/09/2021,Tottenham,Chelsea,5,False,Draw,0,-1,2,1,Draw,0,0.5702051905639224,0.4297948094360776,2.8,3.8,0.41670704433675176,0.20835352216837588,0.0,0.0,-0.0,-0.0,0.08695652173913043,0.03623539515971754,0.01811769757985877,0.0,0.0,-0.0,-0.0,0.8107201344000001,-0.8107201344000001,360.0,360.0,360.0,360.0,360.2315188595391,360.2315188595391,383.00000000000006,383.00000000000006,371.2619210121601,370.4512008777601,0.08396946564885496,0.08396946564885496,0.08338035913603281,0.03584918992253419,0.030333994142602586
logistic_regression,19/09/2021,West Ham,Man United,5,False,Away,-1,-1,2,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.810720134399999,0.6080401007999993,360.0,360.0,360.0,360.0,360.2315188595391,360.2315188595391,383.00000000000006,383.00000000000006,370.4512008777601,371.05924097856007,0.08396946564885496,0.08396946564885496,0.08338035913603281,0.03584918992253419,0.02874243278567662
logistic_regression,25/09/2021,Brentford,Liverpool,6,False,Away,-1,0,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5865327314559998,-0.5865327314559998,360.0,360.0,360.0,360.0,360.2315188595391,360.2315188595391,383.00000000000006,383.00000000000006,371.05924097856007,370.4727082471041,0.08396946564885496,0.08396946564885496,0.08338035913603281,0.03584918992253419,0.030277698023494583
logistic_regression,25/09/2021,Chelsea,Man City,6,True,Away,-1,-1,1,1,Away,-1,0.5377037484426164,0.46229625155738363,1.75,2.75,0.27353446183839714,0.13676723091919857,10.0,10.0,17.5,17.5,0.375,0.10257542318939893,0.05128771159469946,10.0,0.0,17.5,0.0,0.5865327314559998,1.0264322800479997,360.0,377.5,360.0,377.5,360.2315188595391,377.7315188595391,383.00000000000006,383.00000000000006,370.4727082471041,371.4991405271521,0.039440203562340966,0.039440203562340966,0.03885109704951881,0.03584918992253419,0.02759098385731296
logistic_regression,25/09/2021,Everton,Norwich,6,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5865327314559998,0.35778496618815997,377.5,377.5,377.5,377.5,377.7315188595391,377.7315188595391,383.00000000000006,383.00000000000006,371.4991405271521,371.85692549334027,0.039440203562340966,0.039440203562340966,0.03885109704951881,0.03584918992253419,0.02665447206224399
logistic_regression,25/09/2021,Leeds,West Ham,6,False,Draw,0,-1,3,2,Draw,0,0.4071154889214687,0.5928845110785312,2.6,3.6,0.17908298466049516,0.08954149233024758,0.0,0.0,-0.0,-0.0,0.2807017543859649,0.050268907974875834,0.025134453987437917,0.0,0.0,-0.0,-0.0,0.5865327314559998,-0.5865327314559998,377.5,377.5,377.5,377.5,377.7315188595391,377.7315188595391,383.00000000000006,383.00000000000006,371.85692549334027,371.2703927618843,0.039440203562340966,0.039440203562340966,0.03885109704951881,0.03584918992253419,0.028189737300061954
logistic_regression,25/09/2021,Leicester,Burnley,6,False,Away,-1,0,3,4,Away,-1,0.5752856299459109,0.4247143700540891,5.0,6.0,0.49034275593509313,0.24517137796754657,0.0,0.0,-0.0,-0.0,0.2391304347826087,0.1172558764192614,0.0586279382096307,0.0,0.0,-0.0,-0.0,0.5865327314559998,-0.5865327314559998,377.5,377.5,377.5,377.5,377.7315188595391,377.7315188595391,383.00000000000006,383.00000000000006,371.2703927618843,370.6838600304283,0.039440203562340966,0.039440203562340966,0.03885109704951881,0.03584918992253419,0.029725002537879918
logistic_regression,25/09/2021,Man United,Aston Villa,6,False,Home,1,-1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5865327314559998,-0.5865327314559998,377.5,377.5,377.5,377.5,377.7315188595391,377.7315188595391,383.00000000000006,383.00000000000006,370.6838600304283,370.09732729897235,0.039440203562340966,0.039440203562340966,0.03885109704951881,0.03584918992253419,0.03126026777569788
logistic_regression,25/09/2021,Watford,Newcastle,6,False,Away,-1,0,4,3,Away,-1,0.4735008499878789,0.5264991500121211,2.3,3.3,0.24458817606956534,0.12229408803478267,0.0,0.0,-0.0,-0.0,0.46,0.11251056099200006,0.05625528049600003,0.0,0.0,-0.0,-0.0,0.5865327314559998,-0.5865327314559998,377.5,377.5,377.5,377.5,377.7315188595391,377.7315188595391,383.00000000000006,383.00000000000006,370.09732729897235,369.51079456751637,0.039440203562340966,0.039440203562340966,0.03885109704951881,0.03584918992253419,0.03279553301351585
