Model,Date,HomeTeam,AwayTeam,Gameweek,BetPlaced,ModelPredictedOutcome,ModelPredictedEncoded,ActualResult,EloTierHome,EloTierAway,BetOn,BetOnEncoded,p,q,b,Odds,KellyFraction,HalfKellyFraction,KellyStake,HalfKellyStake,KellyProfitLoss,HalfKellyProfitLoss,IntelligentMultiplier,IntelligentKellyFraction,IntelligentHalfKellyFraction,IntelligentKellyStake,IntelligentHalfKellyStake,IntelligentKellyProfitLoss,IntelligentHalfKellyProfitLoss,FlatPredictionStake,FlatPredictionProfitLoss,KellyBalanceBefore,KellyBalanceAfter,HalfKellyBalanceBefore,HalfKellyBalanceAfter,IntelligentKellyBalanceBefore,IntelligentKellyBalanceAfter,IntelligentHalfKellyBalanceBefore,IntelligentHalfKellyBalanceAfter,FlatPredictionBalanceBefore,FlatPredictionBalanceAfter,KellyDropFromPeak,HalfKellyDropFromPeak,IntelligentKellyDropFromPeak,IntelligentHalfKellyDropFromPeak,FlatPredictionDropFromPeak
random_forest,19/10/2022,Bournemouth,Southampton,10,False,Draw,0,-1,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8495289492206023,-0.8495289492206023,381.30094749649936,381.30094749649936,401.6538991591783,401.6538991591783,377.5788405995316,377.5788405995316,440.2257491485555,440.2257491485555,377.56908135868724,376.71955240946664,0.18699158316311437,0.1243458122547003,0.10994094829201478,0.11158686205519869,0.026843053494374106
random_forest,19/10/2022,Brentford,Chelsea,11,False,Away,-1,0,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9957523552538972,-0.9957523552538972,381.30094749649936,381.30094749649936,401.6538991591783,401.6538991591783,377.5788405995316,377.5788405995316,440.2257491485555,440.2257491485555,376.71955240946664,375.72380005421275,0.18699158316311437,0.1243458122547003,0.10994094829201478,0.11158686205519869,0.029415320623374652
random_forest,19/10/2022,Liverpool,West Ham,11,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9957523552538972,0.39830094210155875,381.30094749649936,381.30094749649936,401.6538991591783,401.6538991591783,377.5788405995316,377.5788405995316,440.2257491485555,440.2257491485555,375.72380005421275,376.1221009963143,0.18699158316311437,0.1243458122547003,0.10994094829201478,0.11158686205519869,0.028386413771774404
random_forest,19/10/2022,Man United,Tottenham,11,True,Draw,0,1,2,2,Draw,0,0.4128511798901955,0.5871488201098045,2.5,3.5,0.1779916518462737,0.08899582592313685,10.0,20.0,-10.0,-20.0,0.23076923076923078,0.04107499657990932,0.02053749828995466,14.852843284136618,9.041135570332468,-14.852843284136618,-9.041135570332468,0.9957523552538972,-0.9957523552538972,381.30094749649936,371.30094749649936,401.6538991591783,381.6538991591783,377.5788405995316,362.725997315395,440.2257491485555,431.18461357822304,376.1221009963143,375.1263486410604,0.20831354478358344,0.16794823660951885,0.14495325880087423,0.12983264535651332,0.03095868090077495
random_forest,19/10/2022,Newcastle,Everton,11,False,Home,1,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9957523552538972,0.5974514131523384,371.30094749649936,371.30094749649936,381.6538991591783,381.6538991591783,362.725997315395,362.725997315395,431.18461357822304,431.18461357822304,375.1263486410604,375.72380005421275,0.20831354478358344,0.16794823660951885,0.14495325880087423,0.12983264535651332,0.029415320623374652
random_forest,20/10/2022,Fulham,Aston Villa,11,False,Draw,0,1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9957523552538972,-0.9957523552538972,371.30094749649936,371.30094749649936,381.6538991591783,381.6538991591783,362.725997315395,362.725997315395,431.18461357822304,431.18461357822304,375.72380005421275,374.72804769895885,0.20831354478358344,0.16794823660951885,0.14495325880087423,0.12983264535651332,0.031987587752375195
random_forest,20/10/2022,Leicester,Leeds,11,False,Draw,0,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9957523552538972,-0.9957523552538972,371.30094749649936,371.30094749649936,381.6538991591783,381.6538991591783,362.725997315395,362.725997315395,431.18461357822304,431.18461357822304,374.72804769895885,373.73229534370495,0.20831354478358344,0.16794823660951885,0.14495325880087423,0.12983264535651332,0.034559854881375744
random_forest,22/10/2022,Chelsea,Man United,11,False,Home,1,0,1,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9957523552538972,-0.9957523552538972,371.30094749649936,371.30094749649936,381.6538991591783,381.6538991591783,362.725997315395,362.725997315395,431.18461357822304,431.18461357822304,373.73229534370495,372.73654298845105,0.20831354478358344,0.16794823660951885,0.14495325880087423,0.12983264535651332,0.03713212201037629
random_forest,22/10/2022,Everton,Crystal Palace,11,True,Draw,0,1,3,3,Draw,0,0.4519672210546018,0.5480327789453983,2.2,3.2,0.20286141244305717,0.10143070622152858,0.0,0.0,-0.0,-0.0,0.2694610778443114,0.05466325484992559,0.027331627424962795,0.0,10.958864429667532,-0.0,-10.958864429667532,0.9957523552538972,-0.9957523552538972,371.30094749649936,371.30094749649936,381.6538991591783,381.6538991591783,362.725997315395,362.725997315395,431.18461357822304,420.2257491485555,372.73654298845105,371.74079063319715,0.20831354478358344,0.16794823660951885,0.14495325880087423,0.15194856918673694,0.039704389139376836
random_forest,22/10/2022,Man City,Brighton,11,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9957523552538972,0.19915047105077938,371.30094749649936,371.30094749649936,381.6538991591783,381.6538991591783,362.725997315395,362.725997315395,420.2257491485555,420.2257491485555,371.74079063319715,371.9399411042479,0.20831354478358344,0.16794823660951885,0.14495325880087423,0.15194856918673694,0.03918993571357678
random_forest,22/10/2022,Nott'm Forest,Liverpool,11,False,Away,-1,1,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9957523552538972,-0.9957523552538972,371.30094749649936,371.30094749649936,381.6538991591783,381.6538991591783,362.725997315395,362.725997315395,420.2257491485555,420.2257491485555,371.9399411042479,370.944188748994,0.20831354478358344,0.16794823660951885,0.14495325880087423,0.15194856918673694,0.04176220284257733
random_forest,23/10/2022,Aston Villa,Brentford,12,False,Draw,0,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.42246363395273984,-0.42246363395273984,371.30094749649936,371.30094749649936,381.6538991591783,381.6538991591783,362.725997315395,362.725997315395,420.2257491485555,420.2257491485555,370.944188748994,370.52172511504125,0.20831354478358344,0.16794823660951885,0.14495325880087423,0.15194856918673694,0.042853527721781574
random_forest,23/10/2022,Leeds,Fulham,12,False,Draw,0,-1,4,4,Draw,0,0.4132695473506992,0.5867304526493008,2.5,3.5,0.1785773662909789,0.08928868314548945,0.0,0.0,-0.0,-0.0,0.27358490566037735,0.048856071909796114,0.024428035954898057,0.0,0.0,-0.0,-0.0,0.42246363395273984,-0.42246363395273984,371.30094749649936,371.30094749649936,381.6538991591783,381.6538991591783,362.725997315395,362.725997315395,420.2257491485555,420.2257491485555,370.52172511504125,370.0992614810885,0.20831354478358344,0.16794823660951885,0.14495325880087423,0.15194856918673694,0.043944852600985816
random_forest,23/10/2022,Southampton,Arsenal,12,False,Away,-1,0,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.42246363395273984,-0.42246363395273984,371.30094749649936,371.30094749649936,381.6538991591783,381.6538991591783,362.725997315395,362.725997315395,420.2257491485555,420.2257491485555,370.0992614810885,369.67679784713573,0.20831354478358344,0.16794823660951885,0.14495325880087423,0.15194856918673694,0.04503617748019006
random_forest,23/10/2022,Tottenham,Newcastle,12,False,Home,1,-1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.42246363395273984,-0.42246363395273984,371.30094749649936,371.30094749649936,381.6538991591783,381.6538991591783,362.725997315395,362.725997315395,420.2257491485555,420.2257491485555,369.67679784713573,369.254334213183,0.20831354478358344,0.16794823660951885,0.14495325880087423,0.15194856918673694,0.0461275023593943
random_forest,23/10/2022,Wolves,Leicester,12,False,Draw,0,-1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.42246363395273984,-0.42246363395273984,371.30094749649936,371.30094749649936,381.6538991591783,381.6538991591783,362.725997315395,362.725997315395,420.2257491485555,420.2257491485555,369.254334213183,368.8318705792302,0.20831354478358344,0.16794823660951885,0.14495325880087423,0.15194856918673694,0.04721882723859854
random_forest,24/10/2022,West Ham,Bournemouth,12,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.42246363395273984,0.23235499867400694,371.30094749649936,371.30094749649936,381.6538991591783,381.6538991591783,362.725997315395,362.725997315395,420.2257491485555,420.2257491485555,368.8318705792302,369.0642255779042,0.20831354478358344,0.16794823660951885,0.14495325880087423,0.15194856918673694,0.046618598555036264
random_forest,29/10/2022,Bournemouth,Tottenham,12,False,Away,-1,-1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.42246363395273984,0.29572454376691787,371.30094749649936,371.30094749649936,381.6538991591783,381.6538991591783,362.725997315395,362.725997315395,420.2257491485555,420.2257491485555,369.0642255779042,369.35995012167115,0.20831354478358344,0.16794823660951885,0.14495325880087423,0.15194856918673694,0.045854671139593274
random_forest,29/10/2022,Brentford,Wolves,12,False,Draw,0,0,3,4,Draw,0,0.4084584263256767,0.5915415736743233,2.4,3.4,0.161982770628042,0.080991385314021,0.0,0.0,0.0,0.0,0.2785714285714286,0.0451237718178117,0.02256188590890585,0.0,0.0,0.0,0.0,0.42246363395273984,1.0139127214865755,371.30094749649936,371.30094749649936,381.6538991591783,381.6538991591783,362.725997315395,362.725997315395,420.2257491485555,420.2257491485555,369.35995012167115,370.3738628431577,0.20831354478358344,0.16794823660951885,0.14495325880087423,0.15194856918673694,0.04323549142950321
random_forest,29/10/2022,Brighton,Chelsea,12,False,Draw,0,1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.42246363395273984,-0.42246363395273984,371.30094749649936,371.30094749649936,381.6538991591783,381.6538991591783,362.725997315395,362.725997315395,420.2257491485555,420.2257491485555,370.3738628431577,369.95139920920496,0.20831354478358344,0.16794823660951885,0.14495325880087423,0.15194856918673694,0.044326816308707453
random_forest,29/10/2022,Crystal Palace,Southampton,12,False,Draw,0,1,3,4,Draw,0,0.4133105843296561,0.5866894156703439,2.6,3.6,0.18766080907183152,0.09383040453591576,0.0,0.0,-0.0,-0.0,0.28368794326241137,0.05323710895654796,0.02661855447827398,0.0,0.0,-0.0,-0.0,0.42246363395273984,-0.42246363395273984,371.30094749649936,371.30094749649936,381.6538991591783,381.6538991591783,362.725997315395,362.725997315395,420.2257491485555,420.2257491485555,369.95139920920496,369.5289355752522,0.20831354478358344,0.16794823660951885,0.14495325880087423,0.15194856918673694,0.045418141187911695
random_forest,29/10/2022,Fulham,Everton,13,True,Draw,0,0,4,3,Draw,0,0.4148179194054122,0.5851820805945878,2.4,3.4,0.1709920524910006,0.0854960262455003,10.0,10.0,24.0,24.0,0.23333333333333334,0.039898145581233474,0.019949072790616737,10.0,8.383114058255984,24.0,20.11947373981436,0.8584746826258322,2.060339238301997,371.30094749649936,395.30094749649936,381.6538991591783,405.6538991591783,362.725997315395,386.725997315395,420.2257491485555,440.34522288836985,369.5289355752522,371.5892748135542,0.15714083689445765,0.1156253273837366,0.08837853865216751,0.1113457538503839,0.04009579083713306
random_forest,29/10/2022,Leicester,Man City,13,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8584746826258322,0.21461867065645804,395.30094749649936,395.30094749649936,405.6538991591783,405.6538991591783,386.725997315395,386.725997315395,440.34522288836985,440.34522288836985,371.5892748135542,371.8038934842107,0.15714083689445765,0.1156253273837366,0.08837853865216751,0.1113457538503839,0.03954137934226024
random_forest,29/10/2022,Liverpool,Leeds,13,False,Home,1,-1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8584746826258322,-0.8584746826258322,395.30094749649936,395.30094749649936,405.6538991591783,405.6538991591783,386.725997315395,386.725997315395,440.34522288836985,440.34522288836985,371.8038934842107,370.9454188015848,0.15714083689445765,0.1156253273837366,0.08837853865216751,0.1113457538503839,0.041759025321751395
random_forest,29/10/2022,Newcastle,Aston Villa,13,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8584746826258322,0.6867797461006657,395.30094749649936,395.30094749649936,405.6538991591783,405.6538991591783,386.725997315395,386.725997315395,440.34522288836985,440.34522288836985,370.9454188015848,371.6321985476855,0.15714083689445765,0.1156253273837366,0.08837853865216751,0.1113457538503839,0.03998490853815847
random_forest,30/10/2022,Arsenal,Nott'm Forest,13,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8584746826258322,0.1716949365251664,395.30094749649936,395.30094749649936,405.6538991591783,405.6538991591783,386.725997315395,386.725997315395,440.34522288836985,440.34522288836985,371.6321985476855,371.8038934842107,0.15714083689445765,0.1156253273837366,0.08837853865216751,0.1113457538503839,0.03954137934226024
random_forest,30/10/2022,Man United,West Ham,13,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8584746826258322,0.5665932905330492,395.30094749649936,395.30094749649936,405.6538991591783,405.6538991591783,386.725997315395,386.725997315395,440.34522288836985,440.34522288836985,371.8038934842107,372.3704867747437,0.15714083689445765,0.1156253273837366,0.08837853865216751,0.1113457538503839,0.03807773299579615
random_forest,05/11/2022,Everton,Leicester,13,False,Draw,0,-1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8584746826258322,-0.8584746826258322,395.30094749649936,395.30094749649936,405.6538991591783,405.6538991591783,386.725997315395,386.725997315395,440.34522288836985,440.34522288836985,372.3704867747437,371.51201209211786,0.15714083689445765,0.1156253273837366,0.08837853865216751,0.1113457538503839,0.04029537897528731
random_forest,05/11/2022,Leeds,Bournemouth,13,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8584746826258322,0.6181017714905991,395.30094749649936,395.30094749649936,405.6538991591783,405.6538991591783,386.725997315395,386.725997315395,440.34522288836985,440.34522288836985,371.51201209211786,372.13011386360847,0.15714083689445765,0.1156253273837366,0.08837853865216751,0.1113457538503839,0.03869867387005367
random_forest,05/11/2022,Man City,Fulham,13,False,Home,1,1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8584746826258322,0.09443221508884161,395.30094749649936,395.30094749649936,405.6538991591783,405.6538991591783,386.725997315395,386.725997315395,440.34522288836985,440.34522288836985,372.13011386360847,372.2245460786973,0.15714083689445765,0.1156253273837366,0.08837853865216751,0.1113457538503839,0.03845473281230968
random_forest,05/11/2022,Nott'm Forest,Brentford,13,False,Away,-1,0,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8584746826258306,-0.8584746826258306,395.30094749649936,395.30094749649936,405.6538991591783,405.6538991591783,386.725997315395,386.725997315395,440.34522288836985,440.34522288836985,372.2245460786973,371.36607139607145,0.15714083689445765,0.1156253273837366,0.08837853865216751,0.1113457538503839,0.04067237879180084
random_forest,05/11/2022,Wolves,Brighton,14,True,Draw,0,-1,4,3,Draw,0,0.426557010932479,0.573442989067521,2.3,3.3,0.17723397220746984,0.08861698610373492,34.0,34.0,-34.0,-34.0,0.24342105263157895,0.04314248007681832,0.02157124003840916,16.684318634367123,9.49879250269181,-16.684318634367123,-9.49879250269181,1.1837135820819282,-1.1837135820819282,395.30094749649936,361.30094749649936,405.6538991591783,371.6538991591783,386.725997315395,370.04167868102786,440.34522288836985,430.84643038567805,371.36607139607145,370.18235781398954,0.22963550640405253,0.18974944878692815,0.12770814938596636,0.1305151279052288,0.04373019484543639
random_forest,06/11/2022,Aston Villa,Man United,14,False,Away,-1,1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1837135820819282,-1.1837135820819282,361.30094749649936,361.30094749649936,371.6538991591783,371.6538991591783,370.04167868102786,370.04167868102786,430.84643038567805,430.84643038567805,370.18235781398954,368.99864423190763,0.22963550640405253,0.18974944878692815,0.12770814938596636,0.1305151279052288,0.04678801089907193
random_forest,06/11/2022,Chelsea,Arsenal,14,True,Draw,0,-1,2,1,Draw,0,0.4402670604811173,0.5597329395188827,2.4,3.4,0.2070450023482495,0.10352250117412475,0.0,0.0,-0.0,-0.0,0.09375,0.01941046897014839,0.009705234485074194,7.182682521699712,4.181465633950201,-7.182682521699712,-4.181465633950201,1.1837135820819282,-1.1837135820819282,361.30094749649936,361.30094749649936,371.6538991591783,371.6538991591783,370.04167868102786,362.85899615932817,430.84643038567805,426.66496475172784,368.99864423190763,367.8149306498257,0.22963550640405253,0.18974944878692815,0.14463974328522333,0.1389536824701333,0.049845826952707485
random_forest,06/11/2022,Southampton,Newcastle,14,False,Away,-1,-1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1837135820819282,1.0653422238737353,361.30094749649936,361.30094749649936,371.6538991591783,371.6538991591783,362.85899615932817,362.85899615932817,426.66496475172784,426.66496475172784,367.8149306498257,368.8802728736995,0.22963550640405253,0.18974944878692815,0.14463974328522333,0.1389536824701333,0.047093792504435385
random_forest,06/11/2022,Tottenham,Liverpool,14,False,Away,-1,-1,2,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1837135820819282,1.3020849402901211,361.30094749649936,361.30094749649936,371.6538991591783,371.6538991591783,362.85899615932817,362.85899615932817,426.66496475172784,426.66496475172784,368.8802728736995,370.1823578139896,0.22963550640405253,0.18974944878692815,0.14463974328522333,0.1389536824701333,0.04373019484543624
random_forest,06/11/2022,West Ham,Crystal Palace,14,False,Home,1,-1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1837135820819282,-1.1837135820819282,361.30094749649936,361.30094749649936,371.6538991591783,371.6538991591783,362.85899615932817,362.85899615932817,426.66496475172784,426.66496475172784,370.1823578139896,368.9986442319077,0.22963550640405253,0.18974944878692815,0.14463974328522333,0.1389536824701333,0.04678801089907179
random_forest,12/11/2022,Bournemouth,Everton,14,False,Away,-1,1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1837135820819282,-1.1837135820819282,361.30094749649936,361.30094749649936,371.6538991591783,371.6538991591783,362.85899615932817,362.85899615932817,426.66496475172784,426.66496475172784,368.9986442319077,367.8149306498258,0.22963550640405253,0.18974944878692815,0.14463974328522333,0.1389536824701333,0.04984582695270734
random_forest,12/11/2022,Liverpool,Southampton,14,False,Home,1,1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1837135820819282,0.29592839552048206,361.30094749649936,361.30094749649936,371.6538991591783,371.6538991591783,362.85899615932817,362.85899615932817,426.66496475172784,426.66496475172784,367.8149306498258,368.1108590453463,0.22963550640405253,0.18974944878692815,0.14463974328522333,0.1389536824701333,0.049081372939298415
random_forest,12/11/2022,Man City,Brentford,14,False,Home,1,-1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1837135820819282,-1.1837135820819282,361.30094749649936,361.30094749649936,371.6538991591783,371.6538991591783,362.85899615932817,362.85899615932817,426.66496475172784,426.66496475172784,368.1108590453463,366.92714546326437,0.22963550640405253,0.18974944878692815,0.14463974328522333,0.1389536824701333,0.05213918899293396
random_forest,12/11/2022,Newcastle,Chelsea,14,False,Draw,0,1,2,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.183713582081927,-1.183713582081927,361.30094749649936,361.30094749649936,371.6538991591783,371.6538991591783,362.85899615932817,362.85899615932817,426.66496475172784,426.66496475172784,366.92714546326437,365.74343188118246,0.22963550640405253,0.18974944878692815,0.14463974328522333,0.1389536824701333,0.05519700504656951
random_forest,12/11/2022,Nott'm Forest,Crystal Palace,15,False,Away,-1,1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.4377360485110843,-0.4377360485110843,361.30094749649936,361.30094749649936,371.6538991591783,371.6538991591783,362.85899615932817,362.85899615932817,426.66496475172784,426.66496475172784,365.74343188118246,365.30569583267135,0.22963550640405253,0.18974944878692815,0.14463974328522333,0.1389536824701333,0.056327782235117176
random_forest,12/11/2022,Tottenham,Leeds,15,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.4377360485110843,0.28452843153220475,361.30094749649936,361.30094749649936,371.6538991591783,371.6538991591783,362.85899615932817,362.85899615932817,426.66496475172784,426.66496475172784,365.30569583267135,365.5902242642035,0.22963550640405253,0.18974944878692815,0.14463974328522333,0.1389536824701333,0.055592777062561306
random_forest,12/11/2022,West Ham,Leicester,15,False,Draw,0,-1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.4377360485110843,-0.4377360485110843,361.30094749649936,361.30094749649936,371.6538991591783,371.6538991591783,362.85899615932817,362.85899615932817,426.66496475172784,426.66496475172784,365.5902242642035,365.1524882156924,0.22963550640405253,0.18974944878692815,0.14463974328522333,0.1389536824701333,0.05672355425110897
random_forest,12/11/2022,Wolves,Arsenal,15,False,Away,-1,-1,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.4377360485110843,0.24075482668109638,361.30094749649936,361.30094749649936,371.6538991591783,371.6538991591783,362.85899615932817,362.85899615932817,426.66496475172784,426.66496475172784,365.1524882156924,365.3932430423735,0.22963550640405253,0.18974944878692815,0.14463974328522333,0.1389536824701333,0.056101626797407794
random_forest,13/11/2022,Brighton,Aston Villa,15,False,Home,1,-1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.4377360485110843,-0.4377360485110843,361.30094749649936,361.30094749649936,371.6538991591783,371.6538991591783,362.85899615932817,362.85899615932817,426.66496475172784,426.66496475172784,365.3932430423735,364.9555069938624,0.22963550640405253,0.18974944878692815,0.14463974328522333,0.1389536824701333,0.05723240398595546
random_forest,13/11/2022,Fulham,Man United,15,False,Away,-1,-1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.4377360485110843,0.3939624436599758,361.30094749649936,361.30094749649936,371.6538991591783,371.6538991591783,362.85899615932817,362.85899615932817,426.66496475172784,426.66496475172784,364.9555069938624,365.3494694375224,0.22963550640405253,0.18974944878692815,0.14463974328522333,0.1389536824701333,0.056214704516262634
random_forest,26/12/2022,Arsenal,West Ham,15,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.4377360485110843,0.21886802425554214,361.30094749649936,361.30094749649936,371.6538991591783,371.6538991591783,362.85899615932817,362.85899615932817,426.66496475172784,426.66496475172784,365.3494694375224,365.5683374617779,0.22963550640405253,0.18974944878692815,0.14463974328522333,0.1389536824701333,0.05564931592198887
random_forest,26/12/2022,Aston Villa,Liverpool,15,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.4377360485110843,0.306415233957759,361.30094749649936,361.30094749649936,371.6538991591783,371.6538991591783,362.85899615932817,362.85899615932817,426.66496475172784,426.66496475172784,365.5683374617779,365.87475269573565,0.22963550640405253,0.18974944878692815,0.14463974328522333,0.1389536824701333,0.054857771890005576
random_forest,26/12/2022,Brentford,Tottenham,15,False,Away,-1,0,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.4377360485110843,-0.4377360485110843,361.30094749649936,361.30094749649936,371.6538991591783,371.6538991591783,362.85899615932817,362.85899615932817,426.66496475172784,426.66496475172784,365.87475269573565,365.43701664722454,0.22963550640405253,0.18974944878692815,0.14463974328522333,0.1389536824701333,0.055988549078553246
random_forest,26/12/2022,Crystal Palace,Fulham,15,True,Draw,0,-1,3,4,Draw,0,0.3901407423786949,0.6098592576213051,2.6,3.6,0.1555794894474237,0.07778974472371185,0.0,0.0,-0.0,-0.0,0.27972027972027974,0.043518738306971665,0.021759369153485832,0.0,9.283960472891867,-0.0,-9.283960472891867,0.4377360485110843,-0.4377360485110843,361.30094749649936,361.30094749649936,371.6538991591783,371.6538991591783,362.85899615932817,362.85899615932817,426.66496475172784,417.381004278836,365.43701664722454,364.9992805987134,0.22963550640405253,0.18974944878692815,0.14463974328522333,0.15768950715151525,0.057119326267100916
random_forest,26/12/2022,Everton,Wolves,16,False,Draw,0,-1,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9255848717531157,-0.9255848717531157,361.30094749649936,361.30094749649936,371.6538991591783,371.6538991591783,362.85899615932817,362.85899615932817,417.381004278836,417.381004278836,364.9992805987134,364.0736957269603,0.22963550640405253,0.18974944878692815,0.14463974328522333,0.15768950715151525,0.05951033395907237
random_forest,26/12/2022,Leicester,Newcastle,16,True,Draw,0,-1,3,2,Draw,0,0.4553294538524426,0.5446705461475574,2.5,3.5,0.23746123539341965,0.11873061769670983,10.0,10.0,-10.0,-10.0,0.24731182795698925,0.058726972194071525,0.029363486097035763,10.0,5.807922462490623,-10.0,-5.807922462490623,0.9255848717531157,-0.9255848717531157,361.30094749649936,351.30094749649936,371.6538991591783,361.6538991591783,362.85899615932817,352.85899615932817,417.381004278836,411.57308181634534,364.0736957269603,363.14811085520716,0.2509574680245216,0.21155066096433742,0.16821254334718447,0.16941039042520173,0.06190134165104382
random_forest,26/12/2022,Southampton,Brighton,16,False,Away,-1,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9255848717531157,1.064422602516083,351.30094749649936,351.30094749649936,361.6538991591783,361.6538991591783,352.85899615932817,352.85899615932817,411.57308181634534,411.57308181634534,363.14811085520716,364.2125334577232,0.2509574680245216,0.21155066096433742,0.16821254334718447,0.16941039042520173,0.05915168280527675
